not_fallen002.jpg,1358.6353,694.6925,-525.1159,1368.9513,684.1917,-513.20544,1375.045,685.33826,-513.2196,1381.4435,686.44025,-513.36597,1354.8024,681.1381,-509.3512,1350.9967,680.25415,-509.40448,1347.282,679.5419,-509.42825,1391.8013,691.3314,-363.23123,1344.6412,684.3292,-346.89142,1367.6367,708.3011,-462.2514,1350.9838,703.98254,-457.78882,1437.1672,759.94354,-237.32263,1302.2632,763.1596,-199.95818,1468.7458,872.1957,-223.22412,1272.9233,870.4423,-208.00543,1377.0092,881.8542,-361.1934,1333.4728,879.8948,-389.32397,1361.3512,887.7509,-408.45203,1343.8695,887.07495,-434.84387,1358.5007,875.44366,-416.85745,1347.9065,873.7183,-446.1282,1362.9767,874.19147,-364.1423,1346.5793,870.1474,-396.88174,1398.1704,963.10504,-4.071101,1320.199,959.9482,4.0145154,1398.9991,1132.2344,-32.990562,1335.9205,1124.525,-0.1494708,1395.4292,1269.4553,146.07654,1340.9055,1273.0825,172.23221,1388.545,1276.5282,155.35637,1342.8362,1285.4746,181.74117,1400.8385,1321.489,-19.667887,1335.287,1324.1693,13.822214
not_fallen003.jpg,435.82764,350.69302,-45.405025,430.21896,335.22723,-24.050295,430.1011,334.69513,-24.080189,429.78632,334.0562,-24.060165,425.74634,335.39716,-72.709526,421.9249,335.2287,-72.75656,417.192,334.98413,-72.81006,412.86456,337.4234,83.10134,393.91623,341.92514,-139.14003,435.09488,363.96616,-2.925584,429.16208,364.6338,-67.07925,413.16647,410.1548,215.28893,375.5068,431.407,-240.86859,487.55188,480.58484,187.66397,439.14047,501.01984,-307.77756,554.8099,449.75693,-34.621334,534.41895,453.57462,-288.5007,586.03613,446.3673,-62.275475,563.15234,447.1725,-317.51138,579.90924,430.82312,-86.030876,558.14667,427.1311,-303.1507,562.5039,430.0814,-53.53363,550.85376,426.9035,-278.3342,512.0992,554.3686,166.72159,501.02063,575.16235,-166.55086,640.8466,562.7371,146.86192,646.4952,525.9549,-252.3013,691.9262,704.64044,217.26706,702.0549,698.08044,-159.22731,676.59467,729.96594,218.56131,691.9446,724.55835,-145.95854,760.59076,734.894,177.5587,777.194,733.4928,-162.18517
not_fallen004.jpg,284.5736,648.4715,-253.4501,291.15088,627.2531,-303.98553,294.06555,626.03503,-304.07452,297.31143,624.8979,-304.16187,288.9031,627.0009,-231.27051,290.3681,625.51337,-231.16772,292.09277,623.89056,-231.23883,329.6339,625.9753,-428.79114,325.69214,625.215,-103.814835,302.45428,667.2399,-290.88763,298.75943,666.4469,-196.31573,383.64557,734.8566,-592.29126,397.19327,732.8228,151.0249,351.36798,938.65564,-627.8509,383.44678,906.3836,246.76279,292.8319,1073.5676,-516.55835,344.27722,1022.33264,116.7463,281.8795,1120.7512,-587.92303,332.4594,1057.2739,115.80888,275.3528,1121.5461,-580.0071,320.61725,1055.1575,47.55771,283.9697,1102.1392,-507.97116,324.07602,1045.9183,83.273285,390.1291,1051.3107,-216.62971,402.45416,1042.9952,216.34648,394.6994,1276.9633,-95.446045,356.4404,1244.5966,450.50858,397.4656,1505.8807,88.30369,318.85028,1447.8334,724.6428,431.8646,1541.1332,92.78736,329.5834,1487.4067,743.95306,305.4788,1547.0548,-83.19866,230.1984,1458.8805,644.47626
not_fallen005.jpg,247.20163,133.24187,-44.337402,250.22437,118.678825,-25.395319,251.92078,118.94621,-25.591171,253.62769,119.42395,-25.760569,241.35835,115.98208,-59.64303,236.10454,114.19388,-59.648293,229.56717,112.27853,-59.658634,241.97511,118.746994,73.2638,204.1555,109.53611,-78.63878,244.21297,146.24355,-5.1209965,231.07458,143.02887,-49.31852,217.95746,172.10178,163.5089,134.31424,165.65823,-125.382866,265.84604,269.02792,105.26106,207.78745,285.16876,-114.90353,270.66327,187.55833,-69.59705,254.05933,188.07288,29.653818,271.40933,167.59375,-88.06277,258.84637,165.13005,37.187508,262.19022,156.63008,-64.31526,248.20811,152.77457,39.50267,274.53882,160.55739,-66.25351,244.94405,161.91872,36.803543,168.77783,338.21255,100.63594,109.75554,346.91705,-100.321,299.04605,274.8824,46.396927,258.84634,324.0973,-179.74602,315.53244,420.61172,7.152796,302.95364,441.26718,-99.49115,295.55014,446.7497,2.2354217,284.33337,456.2428,-82.59573,376.80698,462.54407,-30.18556,371.604,489.57224,-75.0792
not_fallen006.jpg,97.132484,35.27594,-214.1708,100.72623,29.803808,-206.11807,102.44972,29.654608,-206.08995,104.436714,29.660942,-206.12961,94.21315,30.026648,-204.66484,92.15202,30.096582,-204.71002,90.15828,30.204256,-204.73175,108.03728,31.935814,-152.42381,88.20557,32.217762,-144.8916,101.00524,41.236855,-193.32573,93.32501,41.527752,-191.2659,123.414246,63.568832,-125.47561,69.24711,65.33059,-101.866905,117.27076,103.66094,-149.34105,59.925957,108.9424,-101.97484,80.87516,111.8919,-203.45839,62.890533,147.64348,-142.53629,72.01462,118.56796,-223.50053,61.143032,158.11261,-159.0546,68.46927,113.067345,-221.75911,65.36703,159.72406,-167.82806,70.8921,111.0965,-203.00188,66.42556,154.86539,-146.92807,106.52746,127.123566,-14.548647,77.020164,132.1524,14.434866,107.61207,123.02732,-179.7821,42.2361,176.04173,-44.24751,103.114105,149.6958,-48.835796,68.00555,218.5987,51.35077,108.02086,150.26534,-35.866844,75.669556,226.50304,58.18832,104.06122,169.24689,-61.92953,52.563572,238.15346,13.607336
not_fallen007.jpg,177.3381,60.843845,-127.234665,179.57098,55.341534,-119.15265,180.89105,55.22084,-119.170906,182.11682,55.10946,-119.17311,174.91273,54.50462,-124.38301,172.82611,53.60471,-124.42215,170.61774,52.711716,-124.486855,180.40977,55.0873,-63.728176,164.09146,52.187347,-87.11837,177.64844,64.7234,-105.77056,172.74931,63.99559,-112.54881,189.74945,82.22887,-29.018522,136.4461,82.30371,-54.458508,195.64738,115.41669,-23.392252,129.11711,119.088585,-73.76225,196.89848,134.15959,-110.220375,140.70316,138.23538,-166.58427,198.2129,140.53781,-131.31235,142.56511,147.49023,-187.34653,196.45901,138.805,-140.60233,146.66016,144.29248,-196.11967,195.27469,136.02716,-116.37348,146.9371,141.4473,-171.25647,181.68904,148.83974,-0.6712709,149.09244,150.2803,1.0923065,180.38274,199.59605,8.232235,149.48248,200.5045,53.660473,178.61664,239.70665,120.578384,148.79497,240.00172,174.77414,178.61066,247.05606,128.8029,147.8523,247.52718,185.08322,174.13608,257.56183,72.683716,153.4435,256.88107,124.08174
not_fallen008.jpg,140.21179,65.02362,-39.63939,142.68347,63.44405,-30.485245,143.66568,63.923218,-30.500643,144.59236,64.39459,-30.50716,139.73639,62.048264,-31.630907,138.71701,61.518303,-31.652025,137.68112,60.97501,-31.627981,145.23235,65.886116,12.907453,135.72679,61.49575,7.0970483,140.82454,68.97328,-24.651665,136.856,67.386345,-26.450144,151.16849,79.84923,21.705048,120.59459,76.98986,24.737614,164.80504,86.1742,-34.17866,105.298615,86.18768,-22.285492,167.92131,91.73322,-115.40171,100.17737,92.701614,-106.54417,169.39575,97.461754,-131.43738,96.98094,97.344864,-122.3498,166.13358,97.45136,-135.001,100.56818,96.70762,-126.685646,164.75883,96.054085,-118.45362,102.183975,95.46336,-109.83473,139.87688,116.46188,-3.3641653,123.00451,115.73521,3.4490912,129.16125,120.257126,-108.412445,124.26427,104.90226,-113.48703,124.920784,158.66408,-122.48407,137.41225,137.07521,-122.89823,126.34694,162.33826,-127.21726,136.47339,140.75879,-126.65511,120.39308,168.3269,-176.92682,140.46526,149.08769,-172.26788
not_fallen009.jpg,124.28729,36.103745,-27.512655,123.218346,30.377777,-22.325138,122.862976,30.09468,-22.367435,122.43349,29.800512,-22.418322,122.34948,30.425205,-38.447998,121.420006,30.181194,-38.43408,120.41703,29.957697,-38.43393,114.91657,28.982597,5.1920247,112.917,30.00773,-67.026245,122.08664,39.915333,-15.929139,120.766365,39.644688,-36.787716,107.21094,51.88923,46.57895,97.07972,55.575577,-93.2249,122.75685,85.085945,32.079765,119.04056,92.15989,-85.231926,128.29428,59.453533,-34.651573,146.8016,92.05697,-33.941536,127.77611,51.556557,-44.873013,155.46623,93.87673,-38.69152,126.51247,48.88489,-42.464706,154.39795,89.24025,-38.39476,124.688614,52.09605,-36.503452,152.4925,88.765205,-32.212452,102.94187,108.14262,44.467552,97.42689,112.7472,-44.382347,144.87744,120.676315,40.06797,133.87143,130.2469,-71.83116,134.03085,150.26955,55.862377,135.80139,154.68004,-27.07209,128.44186,153.87599,57.55245,129.1301,157.77486,-20.251719,142.59196,156.43648,54.556427,153.68036,158.7509,-13.816489
not_fallen011.jpg,130.88881,47.917572,-41.15271,132.46255,45.498127,-39.69771,133.33221,45.429237,-39.718018,134.2664,45.376293,-39.725456,130.79295,45.518955,-33.99665,130.41187,45.497135,-34.004066,130.03607,45.45919,-33.978863,137.1391,46.60716,-24.41468,131.67422,46.42461,0.44953793,132.70721,50.54685,-35.514008,130.70055,50.437454,-28.225458,146.70125,60.041397,-31.86495,128.94446,63.331215,39.01497,163.2103,69.09094,-54.88602,121.61484,77.523346,28.849945,157.11783,83.48619,-84.66543,111.329346,76.63663,-35.15627,156.58049,88.05076,-95.899864,108.26692,75.87473,-43.991554,154.02274,87.756294,-98.139824,108.793816,74.52731,-47.160503,153.49573,86.38086,-85.43771,110.05336,74.75285,-38.264442,143.72159,94.644844,-27.3932,138.85352,95.56746,27.43385,129.0633,120.5793,-63.22637,149.14499,121.59639,41.857414,120.49505,150.1581,-73.342964,161.51605,142.17569,73.01605,120.50982,157.07156,-75.94986,166.94366,144.52408,74.618576,107.521065,149.5782,-106.88458,156.71057,150.89818,55.44455
not_fallen012.jpg,146.14725,66.62049,-44.853092,147.83032,63.266182,-47.19882,148.63663,63.15066,-47.202023,149.53053,63.00415,-47.191814,146.69653,63.312805,-39.436337,146.58232,63.232426,-39.444878,146.47586,63.13474,-39.435135,153.83798,64.07958,-46.327457,149.99886,64.159424,-11.137468,148.06625,69.47651,-43.99514,146.78316,69.47208,-33.879974,165.60977,77.6535,-56.598324,151.57213,81.64491,28.442556,177.37924,95.418686,-69.483475,146.15178,96.11112,47.90109,179.17853,116.77605,-76.067215,132.3279,91.08123,21.315264,180.71059,122.6866,-82.327034,128.3436,88.62421,18.784054,178.06342,123.1425,-85.383934,128.64139,86.96227,14.016984,176.92557,121.368484,-76.53714,130.37839,87.50032,17.897303,170.0195,118.538284,-26.666761,162.13275,118.726006,26.639585,178.5296,144.35771,-24.598434,150.3333,143.80637,12.387459,194.10379,166.89693,1.8910421,138.27461,170.48703,25.2503,198.34164,169.80899,2.7933815,138.79832,176.04059,25.11122,183.7833,175.73831,-27.30178,126.0667,172.44853,1.9727416
